token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5865,1.4282651,2.2832472,2.409142,2.4144564,2.388175,2.0461924,0.66727734,0.4610821,2.272298,2.531951,2.488483,2.4358368,2.3949616,2.3311875,0.8373647,0.48835075,2.273179,2.5290484,2.480694,2.3269372,2.2871587,1.8459555,0.5835842,0.38442332,1.079065,1.917406,1.9508051,2.1706975,1.9422332,0.8935605,0.27221,0.39616656,0.31567585,1.3362358,1.6535866,1.8191916,1.9476906,0.71914804,0.30323607,0.39070886,0.26981896,1.2051277,1.3520421,2.1341913,1.3914908,0.35049355,0.26129776,0.37397283,0.2515157,0.45150954,1.4190407,2.1480827,1.892728,0.37114424,0.24639036,0.35553777,0.05490555,0.0,0.9808421,0.9180405,0.7294758,0.0,0.0,0.27741283
5867,0.47034562,1.9032823,2.282008,2.4833112,2.392858,1.7773703,0.47239697,0.41579807,0.37655598,2.7769256,3.0589414,2.9264216,2.8134387,2.1465814,0.3594808,0.37967008,0.27934003,2.5017507,2.8400898,2.747579,2.7098165,1.9736062,0.39440793,0.38964754,0.2714035,1.9946262,3.5482643,2.472394,2.8329444,1.2669023,0.2887354,0.38944632,0.2656036,1.9370676,4.002458,2.7396038,2.65849,0.9892714,0.3439809,0.38366657,0.2689187,1.2823895,2.25445,2.9002392,2.265741,0.6744441,0.25849694,0.37060612,0.24830602,0.4408067,2.104674,2.4559124,1.8724853,0.44312245,0.25053352,0.35451263,0.05304137,0.009354681,1.0119348,0.7563747,0.6747713,0.03448975,0.0,0.2802887
5868,0.29851758,1.8457254,2.7724802,3.003783,3.0396588,2.352726,0.5195285,0.39060563,0.28122842,2.8010733,2.9194489,2.8041222,2.7365034,2.151556,0.36908597,0.36844355,0.26574552,2.568816,2.6631851,2.7307658,2.732552,1.9622415,0.36977702,0.38146865,0.26234835,1.7717612,2.4133887,2.4412823,2.350274,1.2563173,0.28147352,0.38197088,0.2434362,1.7168043,2.302021,2.1566584,2.188213,0.860461,0.32988244,0.3723616,0.24202244,1.2301345,1.7153854,2.4365003,1.9611429,0.6304578,0.25059927,0.36187285,0.23128666,0.40645063,1.992756,2.5551424,2.1253362,0.3863755,0.22276033,0.348656,0.04005851,0.0,1.0759717,1.027409,0.553534,0.0,0.0,0.27318132
5869,0.30755717,0.8558241,1.1740243,1.1071161,1.1527361,0.95794713,0.41542178,0.414555,0.28835428,2.0800102,2.0038333,1.6645559,1.7937075,1.4775373,0.41395056,0.3810147,0.27708977,2.172496,2.2047691,2.187661,2.251674,1.5023597,0.39168406,0.38930237,0.27269745,2.0053747,2.5767262,2.1812186,2.4117587,1.2736481,0.33851105,0.38970488,0.2645986,1.8888792,2.6686187,2.3976912,2.44052,0.9569701,0.3373952,0.38363838,0.26785797,1.2231722,1.8744208,2.3629594,2.0147169,0.6526724,0.26174074,0.37274206,0.2493123,0.4466688,1.8641328,2.2809265,1.8423027,0.45222723,0.24708651,0.3554405,0.05237168,0.010472193,1.028526,0.7129301,0.69542414,0.034451038,0.0,0.28330004
5870,0.2849555,0.2711212,0.33035773,0.33199257,0.4730047,0.3691085,0.31651473,0.38184726,0.2715904,0.46646386,1.7297034,1.709865,1.8317093,1.1200696,0.40333855,0.36635864,0.2675175,0.7892886,1.9516402,1.9267877,1.8786169,1.2511331,0.42729998,0.3734337,0.26411784,0.758218,1.9269503,1.9425415,1.5557073,0.81394094,0.28529996,0.37085205,0.2452207,1.1614281,1.7534388,1.7305053,1.608593,0.39813066,0.26699764,0.36747736,0.23300676,0.883343,1.5983193,2.131316,1.6874902,0.44064867,0.2521742,0.36265957,0.23558511,0.27817678,1.5498192,2.106099,1.5355768,0.33347553,0.23092203,0.3521828,0.042729914,0.0,0.8474808,0.6867195,0.5379528,0.0,0.0,0.27835357
5871,0.3635913,0.93337727,1.0318507,0.8666655,0.8566197,0.6248109,0.35244566,0.3936475,0.40079814,2.073138,2.055629,1.8966106,1.718869,1.4292972,0.35376662,0.3681087,0.29028803,2.2808914,2.652207,2.5150204,2.5930827,1.846094,0.33702964,0.37693387,0.26215154,1.9463834,2.726302,2.3400228,2.6325417,1.3924209,0.29839486,0.3733502,0.24610375,1.9408792,2.2233603,1.6042157,2.219134,0.960814,0.33714283,0.36382973,0.24671061,1.3546042,1.8415407,2.2804332,2.0655835,0.48836952,0.25043017,0.36075562,0.23153661,0.41906798,1.9082748,2.287074,2.0933867,0.46442044,0.23361321,0.354707,0.040029064,0.0,1.1609001,1.1370279,0.70750797,0.0,0.0,0.2772951
5872,0.30628705,1.4873741,1.8210531,1.953801,2.0075269,1.3055456,0.47519815,0.4129693,0.28560466,2.1054375,2.9654837,2.9698374,2.7004974,2.2082458,0.40825772,0.38240296,0.27635062,1.9745401,2.910797,2.8931968,2.8754122,1.8238074,0.34801894,0.38590688,0.27407676,1.679478,2.886048,2.8452678,2.63045,0.972469,0.2835396,0.38959044,0.2686342,1.3183371,2.716587,2.858481,2.6645043,0.45656717,0.28313035,0.3838814,0.27305573,0.88534856,2.1839497,2.5369465,2.3242157,0.5033534,0.2624287,0.37216783,0.25018615,0.2843358,1.815722,2.320322,1.5808645,0.45774162,0.2365626,0.35670596,0.0535208,0.0,0.8384094,0.9511136,0.59209245,0.0,0.0,0.28257763
5873,0.45469844,1.2960124,1.5719311,1.45297,1.530559,1.216139,0.49103117,0.4146424,0.57492065,1.9095193,1.9728998,1.7533051,1.8085629,1.5435822,0.45292395,0.37931836,0.3869803,1.8788406,2.074174,1.8711535,1.8273188,1.5583036,0.35760105,0.38876897,0.27677274,2.0321722,3.3187459,2.2276764,2.7686865,1.0742291,0.30515635,0.38728255,0.26419324,1.954379,4.077213,2.7702415,2.6680229,0.9515176,0.3484919,0.38395005,0.26894963,1.2291514,2.058967,2.5693467,1.8506588,0.6547861,0.2589137,0.37155563,0.2512995,0.45408672,1.5320041,1.9926707,1.3984674,0.35051405,0.23430713,0.3543266,0.054110527,0.0,0.6452105,0.34264958,0.51865757,0.0,0.0,0.280509
5876,0.32613927,1.3209217,1.6384639,1.7759544,1.827808,1.3366867,0.45646286,0.41594476,0.30434018,2.7329056,2.8510418,2.8491063,2.707887,2.0447094,0.43429327,0.38084453,0.27863652,2.4077988,2.432022,2.3275683,2.2272446,1.8014011,0.38699168,0.3888353,0.2735231,2.021794,3.3528905,2.2637239,2.8035185,1.1918955,0.29163462,0.389112,0.26647246,1.9440159,4.0752068,2.7874799,2.649871,0.97458255,0.34133834,0.3830304,0.27017337,1.2533144,1.998448,2.6583204,2.0136592,0.6426109,0.26102364,0.37214428,0.25013208,0.4655699,1.7182132,2.1437728,2.009447,0.43104953,0.26435846,0.36422706,0.0533766,0.0021484792,0.97608125,0.91278946,0.72348255,0.0015285909,0.0,0.29080486
5879,0.47207838,1.9268042,2.1474388,2.175827,2.117765,1.6364926,0.49868643,0.41592443,0.37818038,2.7416492,2.7489793,2.4913354,2.2724915,1.8180336,0.44080615,0.38147724,0.28003508,2.2927144,2.0612657,1.9210016,1.8064585,1.5669208,0.37619138,0.39230686,0.27415055,1.7008917,1.9832646,1.6406996,1.8753258,1.1156625,0.366118,0.39350045,0.26364154,1.6225321,1.706436,1.5189012,1.7471246,0.81984216,0.37172407,0.3865441,0.26853216,1.2274367,1.7581328,2.4063272,2.087161,0.54255706,0.2623527,0.37323797,0.25036585,0.46105784,1.5666004,2.0833733,1.4976608,0.3797161,0.25190032,0.36977577,0.05419536,0.00520429,0.87641263,0.70981854,0.6321037,0.030821174,0.0,0.29185998
5880,0.30771703,1.4442946,1.8973182,2.0642264,2.0043051,1.2388357,0.48660338,0.4124382,0.28624356,1.9713069,2.9976108,2.9147828,2.8614295,1.9241377,0.42350578,0.37873948,0.2781948,1.9537879,2.7421215,2.7798417,2.6798327,1.5938545,0.34770507,0.38443267,0.2735849,1.1557152,2.0251708,2.3505216,2.03022,0.96453464,0.2811305,0.38565785,0.26897472,1.0202732,1.6958205,1.5558171,1.5723778,0.5363797,0.27740645,0.38272685,0.2745334,0.78720945,1.6696733,2.3127005,1.7402955,0.41256523,0.25877595,0.3700493,0.2522059,0.2734307,1.797855,2.2809544,1.5080955,0.34784836,0.23294993,0.3539952,0.053227723,0.0,0.7261685,0.49212813,0.4682908,0.0,0.0,0.2756948
5882,0.32259554,1.3177483,1.6352466,1.7407823,1.7703949,1.2828491,0.44125348,0.4052161,0.30094278,2.7430553,3.1144793,2.9528856,2.8171334,2.158044,0.39836377,0.3755818,0.27823567,2.4686992,2.6729844,2.4624808,2.5024896,1.8923906,0.3775075,0.3887192,0.27255887,1.5433131,2.4533906,2.8095405,2.6193876,1.1705859,0.26482636,0.38960344,0.26263958,1.1985444,2.1528876,2.5440812,2.2521334,0.80333483,0.31145006,0.38392842,0.26443738,1.0763413,1.8878638,2.4888494,2.1015916,0.6282159,0.2602495,0.37254262,0.24764432,0.42956096,1.8876497,2.2695298,2.0738692,0.44960195,0.2433935,0.3568449,0.05264941,0.0021741837,1.1047689,1.1845429,0.7883057,0.0,0.0,0.2797767
5883,0.3060273,1.4592601,1.8550676,2.0638144,1.9754108,1.2933508,0.43878955,0.41395342,0.2855981,2.3529823,3.1600268,3.0525346,2.8749669,2.2676535,0.4652437,0.3782134,0.27620888,2.2872005,2.8325107,2.6155963,2.305779,1.912207,0.38243514,0.3874008,0.27525437,1.8815254,2.784224,2.3759372,2.3385372,1.3907042,0.36024356,0.3880908,0.26839995,1.3060611,2.7501686,2.4676492,2.2389169,0.5155464,0.28442043,0.38152272,0.2723071,0.8991232,1.951142,2.6048007,2.084139,0.41609818,0.2618221,0.37065822,0.25096363,0.28873903,1.7322701,2.1298692,1.3690888,0.3166666,0.23359574,0.35590565,0.053724885,0.0,0.6093882,0.39741337,0.43219846,0.0,0.0,0.27962625
5886,0.32577056,1.8344747,2.4063852,2.3741808,2.2544868,1.8915902,0.5665817,0.41265804,0.3027076,2.3596823,2.2768688,2.026047,1.8993727,1.6596698,0.40822005,0.37950176,0.2771809,2.225996,2.081465,1.8619365,1.8059525,1.4975708,0.33870924,0.38987398,0.2725559,1.5945107,1.74973,2.0349474,1.8859953,0.9698131,0.32578617,0.38994312,0.26418167,1.3187342,1.5355632,1.796647,1.8567551,0.630618,0.3141359,0.38460743,0.26875347,1.1400415,1.2337534,2.115222,1.3143286,0.30773598,0.25842893,0.3725049,0.25364584,0.45700926,1.4860187,2.0615666,1.7304356,0.4439584,0.24617831,0.35517317,0.056276783,0.0019488782,1.0403916,0.89546144,0.8282095,0.004613608,0.0,0.2747243
5887,0.30569762,1.1560602,1.2790029,1.2755728,1.1386231,0.94277143,0.42025638,0.41558236,0.2860216,1.6277305,1.8535777,1.8345248,1.8717386,1.5096799,0.41913354,0.38418025,0.27698177,1.6796156,2.301695,2.7130218,2.6367667,1.6385633,0.32720888,0.38834846,0.27352315,1.5751189,2.264334,2.5015523,2.306059,1.0207233,0.28552604,0.38831437,0.2708125,1.4128182,2.3012981,2.3288813,2.1614225,0.47194052,0.28350073,0.38515717,0.27073127,0.9085232,1.9568993,2.5531936,1.9581217,0.38720125,0.26535368,0.3714391,0.24929278,0.2851463,2.02675,2.56086,2.0492096,0.36859596,0.2393883,0.35951185,0.05261363,0.0,1.0443586,0.99252164,0.5566371,0.0,0.0,0.2857588
5888,0.6957643,1.5539008,1.7993462,1.6723397,1.6505461,1.3762379,0.49228144,0.41730458,1.3659741,1.9382008,1.9469315,1.8043197,1.8183606,1.7064486,0.42527664,0.38923883,1.4808754,1.9049188,1.9351364,1.9367613,2.1014183,1.7881868,0.44738412,0.4084326,0.9017726,1.6882888,1.7953919,1.7426069,1.7336327,1.3976604,0.34686124,0.40908676,0.3216318,1.2797872,1.6990931,1.6464556,1.6838728,0.49940902,0.28257513,0.39546198,0.27488852,0.90896463,1.7663038,2.3395464,1.9140946,0.36484742,0.2669177,0.37813675,0.25113744,0.29446018,1.6689302,2.0895102,1.6368794,0.5097514,0.24894165,0.36745846,0.054075703,0.0,0.88637114,0.9336158,0.61849505,0.0,0.0,0.29073286
5889,0.7989317,2.096888,2.626167,2.5532167,2.4354494,1.8976203,0.42579198,0.40226024,0.8345789,2.1916335,2.601006,2.6428971,2.6360815,2.0832932,0.37242234,0.38269562,0.5085874,1.5186043,2.5151353,2.8951142,2.727808,1.572507,0.39735818,0.3849302,0.30453438,1.2949276,2.2480626,2.44393,2.306272,0.9955722,0.28794688,0.39000887,0.26946664,1.2792131,1.9863108,1.8434485,1.9212538,0.47047758,0.28420472,0.3856215,0.27053,0.93315315,1.6485649,2.3749723,1.9424423,0.33523953,0.26226902,0.3718074,0.25501734,0.29191762,1.6280782,2.21214,1.3661354,0.33699143,0.23872097,0.36048532,0.055541202,0.0,0.61622477,0.4061569,0.40142012,0.0,0.0,0.28895342
5890,0.5645197,1.9983767,2.1397104,2.20979,2.1921713,1.6472279,0.44200146,0.41569382,0.5684434,2.671449,2.8718686,2.708345,2.5133142,2.1159704,0.46181905,0.38430387,0.32447213,2.1258986,2.0991457,2.000321,1.8096406,1.5755963,0.41739178,0.3937623,0.27237064,1.6974503,1.9359304,1.8481656,1.8596319,1.0766643,0.36605614,0.39466184,0.2649346,1.6214191,1.8334006,1.7950398,1.8250669,0.7759058,0.37348425,0.3871808,0.2684759,1.2146058,1.3255419,1.8536822,1.3278192,0.46816587,0.26317513,0.37255847,0.25076616,0.44989276,1.3109046,1.9388345,1.5035285,0.36447674,0.26450908,0.36772782,0.054353103,0.00073215365,0.94985735,0.69633615,0.675461,0.024937779,0.0021823496,0.29415202
5891,0.3229912,1.2639649,2.5723925,3.233447,2.7258785,1.2833036,0.44818223,0.40944207,0.30046338,2.4403214,2.6541173,2.8000698,2.76357,2.1592364,0.4230445,0.37963778,0.27758878,2.3823984,2.6311395,2.6900172,2.7320979,1.9944388,0.3972941,0.38648987,0.27204198,1.3911351,1.8759767,1.8924431,1.8744313,1.1829811,0.3252622,0.3881178,0.26338977,1.9316853,2.1992435,1.1682147,2.0983377,1.0540335,0.3164866,0.38545197,0.26864654,1.2573798,1.4396197,1.904344,1.2868897,0.47245216,0.25759923,0.372029,0.25068343,0.40186262,1.1457125,1.8346866,1.226649,0.32434636,0.23719744,0.35593748,0.05443655,0.0,0.6368514,0.31599814,0.5157237,0.0,0.0,0.27608186
5892,0.7713123,2.4744952,3.2858605,3.044997,2.3344164,1.0824093,0.42335445,0.4122085,1.3073784,2.9534473,3.2027788,2.9078546,2.7337792,1.9450091,0.47267073,0.37768507,1.2012827,2.7718215,2.921948,2.803469,2.696262,1.6720049,0.35117847,0.39302123,0.5213693,1.6554767,2.3481266,2.4563477,2.303418,1.0711486,0.29235256,0.39766335,0.2722152,1.3110842,2.233072,2.1492987,1.9678785,0.5159912,0.28782368,0.39124864,0.2768072,0.9212383,1.785253,2.267933,1.8490337,0.4393487,0.26280302,0.37234515,0.2519334,0.28725845,1.7762077,2.3493502,1.8904475,0.4285553,0.2409056,0.36068887,0.0543029,0.0,0.96424377,0.86777246,0.45014423,0.0,0.0,0.28939152
5894,1.0638385,2.534964,3.3013215,3.1957362,3.1806738,2.3801823,0.4191302,0.40980643,1.3482039,2.8995125,3.2611482,3.0950181,3.222623,2.7812629,0.49832177,0.41352987,1.069913,2.4942982,2.6642742,2.1869562,1.9676648,1.4815127,0.37740725,0.384903,0.34232074,1.4535359,2.7631407,2.308922,2.3256152,0.89946985,0.2950114,0.3979712,0.26997107,1.2889673,2.7396681,2.4472585,2.1877658,0.53159636,0.2892899,0.3905574,0.273116,0.89958405,1.8098829,2.5449312,1.9811703,0.43320543,0.26132733,0.37256038,0.25050586,0.28725648,1.7991554,2.315372,1.9558188,0.39598912,0.24360733,0.36341566,0.05304095,0.0,0.82307327,1.0219517,0.4937808,0.0,0.0,0.29088676
5896,0.30903447,0.84943485,1.1600995,1.1089396,1.1546335,0.9613826,0.41385382,0.41391128,0.28714484,1.790639,1.8871526,1.6556741,1.8125402,1.4856797,0.40873003,0.3805722,0.27729893,1.9956788,2.108838,2.0302663,2.0705967,1.4926655,0.38983405,0.3888625,0.27289706,1.3940824,1.4657829,1.6391795,1.7103784,0.9671216,0.3579195,0.38910997,0.2630247,1.6303113,1.6223267,1.1100591,1.6054164,0.78505856,0.36318654,0.3837551,0.2662816,1.2217567,1.2549406,1.9774932,1.3439023,0.4058991,0.26114637,0.37285203,0.25109023,0.45077485,1.4777958,2.0347073,1.7220253,0.45079237,0.24576317,0.35552424,0.054787546,0.00044623017,1.0403031,0.8912215,0.8302351,0.0015022308,0.0,0.27336007
5898,1.5404612,2.503473,3.0227916,3.0005822,2.8746471,2.43343,0.571385,0.41627067,2.7059734,3.2489412,3.2352705,3.1745908,3.1694975,3.0218093,0.81340784,0.46839523,2.7173269,3.1263816,3.0963905,2.825382,2.7343311,2.3106802,0.63414645,0.3809653,1.0411736,2.0262415,3.0305462,3.140993,3.1794882,1.6314371,0.2875687,0.40000832,0.30393696,1.8666312,2.540575,1.802741,2.3819318,1.1360852,0.3162276,0.394763,0.26932323,1.2268631,1.5432004,1.926741,1.1814879,0.53695524,0.26103878,0.3729022,0.2505586,0.4113359,1.1785198,1.8357888,1.4074956,0.3571316,0.23559545,0.3550554,0.053724676,0.0011596829,0.7515937,0.62931466,0.6351671,0.0,0.0,0.2768342
5900,0.30594552,1.4593213,1.8553149,2.0637226,1.9713584,1.1279602,0.43761867,0.4110555,0.28649276,2.4169374,3.1391776,3.140393,3.0853832,2.3115568,0.48115844,0.37664306,0.2774545,2.3467517,2.9766803,3.0427964,2.7779305,2.1388013,0.29777128,0.38828814,0.27662885,1.3634603,3.1928036,2.3435988,2.5183582,0.985958,0.2720887,0.38922346,0.27086997,1.3819492,3.6604493,2.4706285,2.231733,0.5088137,0.27919638,0.38259965,0.27372378,0.9584501,1.9190592,2.3735635,1.9013344,0.37752986,0.26092476,0.37163138,0.25092614,0.28920692,1.8705426,2.3947847,1.9954826,0.43235826,0.24245869,0.3632455,0.05182351,0.0,0.8763262,0.8405026,0.47883087,0.0,0.0,0.28909338
5901,0.32504308,1.8443521,2.774178,3.0016904,3.0329413,2.3502436,0.555483,0.41273522,0.30213696,2.7553928,2.9206593,2.8150895,2.722238,2.154701,0.39039814,0.37944663,0.2765143,2.5205986,2.6919875,2.7417486,2.6980789,1.9661766,0.39258987,0.38942838,0.27172405,1.9727563,2.626335,2.2554142,2.347691,1.2666391,0.31068355,0.3902012,0.2647053,1.9400913,2.238872,1.3920372,2.1814141,0.9546894,0.3366323,0.38224435,0.26836288,1.2554649,1.8094453,2.4322429,2.1282306,0.5595863,0.2607599,0.36926335,0.24731584,0.4188934,1.8567301,2.276155,2.109288,0.42779166,0.2447149,0.3567977,0.05170791,0.001048997,1.0123429,1.0289391,0.73138505,0.0,0.0,0.28058112
5902,0.30552268,1.3319812,1.9405559,1.9897188,1.9814056,1.180012,0.42282087,0.41279298,0.28734,1.9179744,2.5556488,2.4671526,2.244796,1.9350365,0.5321443,0.3779949,0.27839488,1.9867741,2.5114634,2.3072865,2.0770133,1.7768118,0.39483726,0.3902843,0.27431095,1.7920343,2.360921,2.099829,1.9299585,1.4125636,0.28450662,0.39301538,0.2691236,1.0290838,1.6082923,1.5442545,1.5439876,0.589178,0.27491355,0.3874923,0.27564287,0.755123,1.2820516,2.4108284,1.9076692,0.35384023,0.26150566,0.37154907,0.25147533,0.279723,1.9319316,2.4939258,2.0255847,0.35496598,0.23296465,0.35432023,0.052018046,0.0,1.0056574,0.99768174,0.4811862,0.0,0.0,0.28006846
5903,0.4997754,1.9703716,2.4327865,2.5270035,2.4757283,1.780144,0.46183473,0.40615243,0.63899994,2.474608,3.131771,3.1323874,2.9417427,2.2889998,0.41920215,0.3767072,0.5795231,2.2947998,2.6911912,2.8043284,2.6746101,2.0577345,0.41570765,0.38761473,0.30769527,1.5072664,2.1854243,2.6771681,2.2968712,1.0840192,0.26767355,0.38913953,0.26551062,1.2139978,1.7060874,2.0437388,2.1821072,0.72364765,0.3101222,0.3832695,0.26556134,1.1200408,1.7688295,2.5674717,2.0157545,0.5517572,0.26030856,0.37283665,0.24965961,0.42987376,1.7074649,2.094149,1.5488749,0.4131689,0.25091326,0.3570068,0.05276817,0.0003670156,0.7678365,0.51685435,0.56374294,0.013336912,0.0,0.28087986
5905,0.47166228,1.9020678,2.2784624,2.4788558,2.3897033,1.7753059,0.46759242,0.4107505,0.3761788,2.750176,2.9477174,2.8183026,2.711684,2.0779371,0.41899836,0.3801412,0.27836472,2.5042717,2.351173,2.2280257,2.0986009,1.7587787,0.40088207,0.38620764,0.2720101,1.4038202,1.8320507,1.936778,1.9612659,1.1955642,0.33296752,0.3862247,0.26522714,1.9483086,2.2560236,1.1997074,2.1433058,1.0452561,0.3217249,0.3808881,0.2688207,1.3466147,1.8369373,2.5489755,2.170523,0.44128662,0.25865477,0.37079066,0.24870841,0.42066061,1.9162284,2.3740518,2.0960197,0.4770229,0.26362318,0.3575679,0.052702248,4.3168664e-05,0.98078346,0.9112114,0.72167355,0.0,0.0,0.28009093
5906,0.30689883,1.3601984,2.2443202,2.3221433,2.3505733,2.0129318,0.4257697,0.41222113,0.28667492,1.8854502,3.0565355,2.8732474,2.9201088,2.718224,0.37001103,0.37853837,0.27947533,1.6976132,2.8314743,2.6864302,2.5724967,2.4195004,0.39370763,0.39369345,0.27646345,1.3137,2.525442,2.6774583,2.5571299,2.2963307,0.3617748,0.39727706,0.27226084,1.3208058,2.4624364,2.3228076,2.170757,0.791673,0.26050985,0.39044404,0.27490216,0.91508305,1.8856124,2.436317,2.0560794,0.4411534,0.26246262,0.37162608,0.2504549,0.28603774,1.9162189,2.331514,1.7949317,0.4399988,0.24184959,0.36415994,0.052209616,0.0,0.8834106,0.6250854,0.55839974,0.010423079,0.0,0.2904327
5907,0.30425602,1.1613868,1.31653,1.2872251,1.1096007,0.8499173,0.40758532,0.41474515,0.28464496,1.7517934,1.6409671,1.6463273,1.768762,1.4439037,0.43600285,0.3783636,0.27811396,1.7186645,1.8206385,2.2982676,2.3050342,1.6285014,0.31694913,0.38742328,0.27441525,1.5279366,1.6655806,1.8639754,1.7067901,1.1198558,0.37620234,0.3887189,0.27028072,1.1378795,1.2908337,1.0631194,1.1668154,0.6804379,0.29501104,0.38450938,0.27370232,0.8752825,1.7840643,1.9816619,1.5724711,0.4563961,0.2653697,0.3736328,0.25574416,0.29053712,1.7755358,2.0368764,1.4334403,0.40839505,0.23998626,0.3561017,0.056949005,0.0,0.84706044,0.8285506,0.47925395,0.0,0.0,0.27629465
5908,0.32379973,1.2454045,1.5569991,1.5574946,1.5170852,1.1001434,0.46447068,0.41735458,0.30035537,2.0314138,1.9361926,1.8479601,1.8248326,1.5626315,0.49062055,0.38241816,0.27625525,2.0315504,1.8920597,1.8997873,1.7847363,1.5722076,0.37075073,0.39023328,0.27315646,1.3946003,1.6109339,1.5592902,1.5539567,0.9965513,0.3629009,0.39078283,0.26464468,1.6181666,1.686816,1.1714977,1.5038372,0.837417,0.36442828,0.38564187,0.26953483,1.2376717,1.529655,2.0284474,1.7712038,0.44340038,0.26253802,0.37526357,0.2549107,0.46515262,1.7378498,2.0886407,1.9185342,0.39958847,0.25707316,0.37151933,0.056594208,0.005998045,1.1352036,1.1203456,0.6604839,0.0,0.0011479706,0.2923386
5909,0.6617054,1.8039101,2.324751,2.6605358,2.5688274,1.4567763,0.43378,0.41285175,1.5288095,2.979081,3.1889033,3.2654545,3.174216,2.8152654,0.41999602,0.38930762,1.5328716,2.9207928,3.1461554,3.1122513,2.8462293,2.7245002,0.53285754,0.41036153,0.8658489,2.3697765,3.0051115,2.9251635,2.777275,1.8521992,0.34305286,0.40578687,0.30124915,1.5945063,2.7726953,2.8299,2.711163,0.9128436,0.31632715,0.3871404,0.27483004,0.90285826,1.9873444,2.4622993,2.0221913,0.49008614,0.26362777,0.37440616,0.25230986,0.28836113,1.8013948,2.2044427,1.5870347,0.38179016,0.24143793,0.36236912,0.054333955,0.0,0.5957284,0.43142843,0.45113516,0.0,0.0,0.2905798
5911,0.32475257,1.6865135,2.2242894,2.435905,2.5047867,1.7898941,0.45196122,0.4140628,0.3016736,2.7292264,3.0192392,2.9708924,2.8292613,2.1379695,0.34017807,0.37876838,0.2777202,2.465945,2.640012,2.7348828,2.7165449,2.008035,0.39872962,0.38716722,0.2727763,1.3485186,1.8200908,2.0188825,1.6813667,1.0457947,0.3144375,0.38846302,0.26250315,1.2173724,1.362923,1.2553341,1.3886427,0.68129927,0.35999662,0.3814236,0.26722813,1.1706604,1.8471876,2.336865,2.139673,0.64977384,0.25948602,0.37161708,0.25064528,0.4243245,1.9347116,2.3087852,1.8360919,0.48091954,0.24916987,0.35804176,0.053417027,0.0,0.73628694,0.40800738,0.60360837,0.024103552,0.0,0.2784298
