token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
933,1.3972241,1.5758939,1.5727222,1.5939838,1.60295,1.5703287,1.5401217,1.5314873,1.3696617,1.6615785,1.2108828,1.0568054,1.0879037,1.1476294,1.5462906,1.532445,1.4159906,1.6358712,1.2767526,1.3125372,1.364095,1.4560266,1.4955498,1.5196368,1.4015508,1.3937092,1.3415678,1.5264099,1.3942257,1.4503914,1.1766565,1.4410694,1.4321392,1.4765154,1.4264834,1.4634647,1.4878182,1.5435913,1.4073483,1.5149542,1.3960825,1.6501321,1.4127795,1.5806112,1.6322312,1.4167184,1.5174252,1.5300508,1.3871684,1.6672336,0.9766306,1.1788051,1.2161002,0.9658515,1.1411566,1.4009919,1.3259941,1.3176568,0.8183085,0.78643006,0.7987247,0.83166134,0.8524177,0.88401794
934,0.052678987,0.065469265,0.18165737,0.57736886,0.6952019,0.50427294,0.04615757,0.08375628,0.113910235,0.45562142,1.0197589,0.78654695,0.8671046,1.5299255,0.97708493,0.0,0.13299651,0.68991363,0.9770332,1.0731618,0.9508845,1.2631488,1.2831036,0.2754017,0.15907237,0.7995863,1.4513042,1.5965192,1.6034359,1.5394002,1.2897831,0.8282709,0.1929864,0.92528117,1.3857228,1.6042602,1.4886366,1.429839,1.330567,0.6070852,0.1257111,0.5140445,1.385442,1.5217146,1.386324,1.1938206,0.9460275,0.0,0.119369656,0.40154573,1.0734835,1.2371573,1.2498907,1.2561562,1.355075,0.60766435,0.14419761,0.6444512,1.1922601,1.036015,1.3931845,1.1644931,1.2696722,0.79492885
935,1.7547245,1.9278321,1.8865497,1.6887063,1.6937325,1.8961177,1.8785241,1.866467,1.6941876,1.8424851,1.503783,1.278803,1.3388546,1.1012726,1.6000462,1.8624423,1.7881513,1.6286097,1.1751869,1.3503146,1.3109437,1.1213408,1.2208841,1.7904078,1.7882212,1.8201917,1.3510978,1.5105027,1.4183282,1.4010408,1.1088027,1.616459,1.7702873,1.5625874,1.4235077,1.478717,1.477955,1.4310651,1.313746,1.7932276,1.7512933,1.8145931,1.2627727,1.3680265,1.3666388,1.2531852,1.3415838,1.822489,1.7248094,1.9479219,1.2745862,1.2123386,1.0291668,1.2644347,1.4904006,1.5995924,1.6008341,1.6205188,1.4798614,1.4042108,1.261493,1.3741759,1.5685352,1.0955715
936,1.3975892,1.5966842,1.5798932,1.5687727,1.5828092,1.5748522,1.5486414,1.5314873,1.4052585,1.6174755,1.3256085,1.1298246,1.0927961,1.2458003,1.4926586,1.5364909,1.4011577,1.4794861,1.0364189,1.0777893,1.0165147,0.95123935,1.1269482,1.3560989,1.4298332,1.4505577,1.4844433,1.6188598,1.4616895,1.5593706,1.0347068,1.2773052,1.4185169,1.4896383,1.3739682,1.5141801,1.4582082,1.6271113,1.0872762,1.4369857,1.3913823,1.6394613,1.4128199,1.5960798,1.6338392,1.5084454,1.4002681,1.5155854,1.3909965,1.6224602,1.2850198,1.4821324,1.5113534,1.3270838,1.279531,1.382675,1.3321248,1.3404053,1.1548264,1.2488438,1.3342763,1.126188,1.2380879,0.9759045
937,1.3972241,1.5552963,1.5590822,1.5560925,1.585792,1.5690328,1.5464469,1.5314873,1.3686463,1.6364269,1.4693155,1.5853208,1.6150246,1.4993416,1.5476713,1.5326359,1.3845135,1.6300383,1.5867004,1.5022122,1.4726751,1.419046,1.43832,1.5366033,1.3896335,1.640536,1.5324006,1.6686134,1.5775863,1.1569504,1.2304248,1.5117779,1.4172757,1.4802653,1.2891988,1.432388,1.2167094,1.3602597,1.3961372,1.5164183,1.392211,1.6348966,1.2825266,1.472927,1.5054221,1.089961,1.4702666,1.5222532,1.3813668,1.694609,1.3336482,1.2568367,1.336565,1.4306921,1.6921769,1.4298174,1.3054951,1.4435632,1.5411391,1.9599415,1.9474068,1.5830815,1.8952076,1.1573523
938,1.7546476,1.9386066,1.8167466,1.3037869,1.5551671,1.8673234,1.87286,1.866467,1.6776713,1.901249,1.3215083,1.2078292,0.9830972,1.2116269,1.8032788,1.8788867,1.5533575,1.4561173,0.9144871,0.8874908,0.82290465,0.7942035,1.0120369,1.4177195,1.7416711,1.7812263,1.378464,1.5948774,1.4565353,1.4510878,1.0756323,1.1486309,1.7805997,1.6536657,1.1291318,1.5204707,1.3019575,1.5481712,1.3889165,0.9724196,1.6830175,1.9741538,1.4271353,1.5774997,1.6021923,1.5917374,1.4239125,1.7876903,1.8036134,1.7512499,1.4108068,1.186653,1.3122517,1.8067138,1.9164599,1.4100288,1.6987987,1.4005252,1.3443198,0.9036253,1.1239474,1.4332637,1.6617769,1.2336099
939,1.3972241,1.5905254,1.5823158,1.5615133,1.585792,1.5690328,1.5464469,1.5314873,1.3686463,1.628549,1.2964817,1.5666465,1.601725,1.5008138,1.5491426,1.5343226,1.3845135,1.6233912,1.494976,1.4072573,1.4198925,1.6339679,1.4991705,1.5330651,1.3896275,1.6501585,1.5407593,1.6220258,1.620077,1.6311195,1.4759681,1.5285773,1.421077,1.4596976,1.3220402,1.4261041,1.4393092,1.5618331,1.4004145,1.512772,1.3927686,1.6511524,1.4452704,1.5318618,1.5845727,1.4400122,1.5003097,1.5188766,1.3907918,1.6317074,1.2375582,1.2934057,1.2451338,1.3322425,1.3388594,1.3880405,1.3108219,1.3800272,1.2529871,1.1453199,1.2908897,1.1686127,1.3029145,1.0043674
940,1.7546476,1.8865242,1.9013542,1.5285845,1.1795663,1.6388252,1.8720185,1.866467,1.6265723,1.9699074,1.6303625,1.1386843,0.9295521,1.359961,1.7833903,1.8786576,1.6545398,1.9620883,1.4616024,1.1000165,1.2676467,1.63818,1.6093799,1.8771964,1.6539485,1.9868704,1.5463599,1.6038173,1.5823191,1.6288908,1.4882964,1.8417064,1.7756598,1.6218596,1.3866513,1.5346574,1.4643624,1.6076125,1.3944083,1.8347411,1.7157695,1.9994624,1.4308708,1.6267427,1.6802591,1.4513426,1.4448574,1.7937257,1.6457214,1.5456967,1.1275678,1.0467906,1.1239029,0.86618054,0.73645276,0.9307525,1.3154094,0.81605536,1.4243013,1.4018791,1.4693527,1.132662,0.7543412,0.6449398
941,0.052678987,0.06885926,0.03111653,0.05481653,0.060135707,0.09764338,0.042181924,0.08375628,0.11370809,0.44213533,0.89477694,0.7446616,0.6750812,0.853119,0.5100895,0.0,0.11370809,0.4531194,0.89209396,0.8405172,0.7602504,0.8574527,0.84234905,0.6137215,0.15076394,0.46773776,1.4745218,1.6674682,1.5802351,1.5057985,0.77038646,0.6542152,0.1929864,0.8436095,1.222335,1.4178548,1.4436721,1.4964932,0.77450955,0.51143885,0.1257111,0.22785148,1.3079859,1.5211807,1.6411916,1.2729049,0.7526074,0.0,0.13211763,0.45551017,0.8543528,1.0739646,1.0338408,1.189036,1.8345344,0.6299414,0.17778784,0.9002142,0.9159088,0.8152795,0.7205282,1.206909,1.916443,0.9386525
942,1.4369732,1.5785016,1.5437369,1.595288,1.6028464,1.4823122,1.5334421,1.5373963,1.4079039,1.610627,1.125041,1.2120619,1.170756,1.0289223,1.4265221,1.5367764,1.4575036,1.493193,1.2026144,1.3281691,1.2864342,1.3353286,1.3233202,1.5237182,1.4855347,1.578483,1.4510198,1.6197741,1.5456865,1.5329059,1.0766804,1.4584476,1.4550947,1.3312718,1.4013525,1.5430079,1.4576111,1.4825386,1.1481038,1.4676509,1.4530745,1.6224668,1.370991,1.4311984,1.3505168,1.3109182,1.341361,1.5294725,1.4376267,1.5916787,0.92773855,1.1605103,1.2348514,0.93767333,0.8862695,1.2754647,1.3214886,1.316395,0.40326273,0.5691768,0.38598228,0.33232528,0.41362593,0.6539812
943,1.4297786,1.5896608,1.5908717,1.6064574,1.5340883,1.5808913,1.5716802,1.5311215,1.4498092,1.4338219,0.37323707,0.7622206,0.62343985,1.1576309,1.4894711,1.5576108,1.4437083,1.5670903,0.6913642,0.46787083,0.5737804,0.45222142,0.97076404,1.436718,1.4161402,1.5639658,1.2968204,1.2857784,1.2598654,1.4240382,1.2925801,1.512553,1.4297212,1.4912914,1.3739825,1.3419482,1.4066114,1.5487481,1.4075866,1.5163658,1.3966355,1.6319666,1.4067342,1.6216437,1.5779864,1.4726628,1.5031376,1.5252268,1.3853452,1.6611148,1.4937508,1.2739972,1.4311607,1.6040629,1.7767496,1.4127979,1.30812,1.5081187,1.7259266,1.1830118,1.5560127,1.5229276,1.9263458,1.2640904
944,0.98063546,1.2034291,1.1565658,1.1392889,1.1331441,1.1771066,1.159869,1.1341267,0.9516201,1.2674071,1.1937832,1.6047835,1.4011152,1.2240658,1.1608902,1.1254025,1.0168718,1.2767055,1.0894508,1.3603909,1.2841791,1.2040083,1.04976,1.1215703,1.025701,1.1880455,1.3180604,1.296776,1.266525,1.3457178,1.1134472,1.1143897,0.9883366,1.1751435,1.3899481,1.3456686,1.4307351,1.5117235,1.2052034,1.1202576,0.9560618,1.2590321,1.2788023,1.4911697,1.4643743,1.3616215,1.1122102,1.1277089,1.0064766,1.2347287,0.82595366,0.81646395,0.815339,0.8027979,0.9005993,1.0288029,0.9636684,0.9853392,0.7566809,0.7697121,0.78130066,0.7576446,0.77314657,0.7539531
945,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.678692,1.9907598,1.5676205,1.8209243,1.9289483,1.5996144,1.8375678,1.9290738,1.7163029,2.0191538,1.4677342,1.3549889,1.4082786,1.3008623,1.6032534,1.9281989,1.7560185,2.009242,1.456186,1.5873063,1.4606394,1.4965752,1.2462747,1.7937715,1.8118744,1.6329626,1.3517168,1.3920382,1.3911742,1.6127979,1.3954877,1.886376,1.7320243,2.0224605,1.4249437,1.5548391,1.65045,1.4287236,1.64255,1.9327885,1.7204177,1.9512024,1.1233492,1.2950277,1.2287407,1.1851271,1.3242413,1.5393324,1.6730132,1.5963936,1.1491618,1.336553,1.2264463,1.0893785,1.3592771,0.8942953
946,0.98063546,1.1906704,1.1658452,1.1686137,1.1539516,1.1649821,1.1614796,1.1341267,0.95335597,1.2605686,0.968434,0.89004284,0.90682477,0.8982208,1.1499957,1.1322213,1.0115293,1.2211097,1.2749666,1.2834603,1.339127,1.4303006,1.1641576,1.1303217,0.989224,1.1543357,1.3908311,1.600038,1.408283,1.4410771,1.1351384,1.083586,0.979987,1.2046379,1.1267292,1.5095098,1.3105994,1.4742621,1.2491796,1.1235259,0.9560618,1.2267466,1.356302,1.499396,1.5010601,1.3509847,1.0743711,1.1173539,0.97111946,1.2466677,1.4894203,1.4018866,1.4694833,1.4655797,1.6120676,1.0620344,0.94690496,1.1279104,1.3126867,1.0316705,1.4027855,1.3075563,1.6090428,1.1033522
947,1.8455331,1.979868,1.8540428,1.9548721,1.8195069,1.9377738,1.9388729,1.934657,1.8027427,1.6611154,1.0424454,1.151238,1.1176913,1.3123941,1.5108427,1.8059622,1.8311946,1.8788294,1.0095086,0.9496212,0.9568007,0.9825364,1.0753391,1.7121353,1.7536011,1.9296486,1.5420063,1.5466835,1.4935216,1.6118668,1.3875972,1.8711698,1.8131557,1.6412932,1.3518685,1.3926107,1.4310794,1.5514877,1.4219123,1.8983449,1.7320243,2.0277097,1.4291141,1.5661198,1.628035,1.4252048,1.641813,1.9327885,1.7204177,1.9512024,1.1233492,1.2950277,1.2287407,1.1851271,1.3242413,1.5393324,1.6730132,1.5963936,1.1491618,1.336553,1.2264463,1.0893785,1.3592771,0.8942953
948,1.7961136,1.9213804,1.8756329,1.7245841,1.6237018,1.8691062,1.8720984,1.8531785,1.7971951,1.7605487,1.6297358,1.797607,1.8172159,1.4845893,1.4381446,1.8451773,1.7407107,1.7974828,1.4195052,1.4606365,1.4777293,1.1751915,1.4063218,1.8582355,1.7254813,1.9124013,1.5127512,1.453966,1.5168574,1.599039,1.3586397,1.82174,1.7757301,1.6364678,1.3092705,1.3968999,1.4827598,1.5642806,1.3946815,1.8311865,1.6823652,2.029101,1.3368955,1.5702238,1.5554348,1.3989556,1.2311193,1.3239375,1.7457333,1.901626,1.7220584,1.5193124,1.4852213,1.6859103,1.7809706,1.1877122,1.582363,1.5907739,1.6962351,1.2495646,1.2599238,1.555654,1.6506077,0.9259091
949,0.30252767,0.32851925,0.29651573,0.38261223,0.45459065,0.4321321,0.28551823,0.31922483,0.33139247,0.45779344,1.4428729,1.3171517,1.8326998,1.7060095,0.70605075,0.28226462,0.39656356,0.7813622,1.5562344,1.6609092,1.7664015,1.7433808,1.5462996,0.45879167,0.40636602,0.6997892,1.4155961,1.6701207,1.6284294,1.4928555,1.3009702,0.3988708,0.40220797,0.6107003,1.0205729,1.4215562,1.5262004,1.5478553,1.2198316,0.4278687,0.36384252,0.45506525,1.3307056,1.6129931,1.4389129,1.2854259,0.9545036,0.46157402,0.4456624,1.2146621,1.3378661,1.1584028,1.3171618,1.3528095,1.3480892,0.9403068,0.45914134,1.1124892,1.3415934,0.9968129,1.4640342,1.2381603,1.3192847,1.130891
950,1.3972241,1.5781332,1.5541264,1.5462501,1.5264779,1.5552328,1.550234,1.5314873,1.3800275,1.6502961,1.3386742,1.5777597,1.3460206,1.3074623,1.5646524,1.5374604,1.4534205,1.5884917,1.0985754,1.3603909,1.2841791,1.203905,1.2978575,1.5022142,1.403053,1.515814,1.4685304,1.4703121,1.4612378,1.6208874,1.3312069,1.5156449,1.4172757,1.4884883,1.3176923,1.3663353,1.3845869,1.5503929,1.3933134,1.53272,1.3955494,1.645861,1.3646702,1.5759574,1.5812453,1.43788,1.1554985,1.453333,1.3944157,1.6221379,0.9752563,1.0234605,0.95660853,0.80813247,0.83958447,1.1546769,1.3115641,1.2706271,0.90850765,1.2215976,1.1392174,0.7562606,0.7693227,0.76062405
951,0.052678987,0.09829127,0.34188724,0.051244162,0.21755368,0.17248148,0.047069818,0.08375628,0.11370809,0.47914305,1.1256475,0.9167196,1.0400994,1.4200871,0.54030585,0.0,0.11370809,0.6856794,1.3337816,1.3821977,1.2914342,1.4450573,1.2200216,0.033393323,0.15076394,0.48628727,1.487877,1.418294,1.4798887,1.5820713,1.4034172,0.047707975,0.1929864,0.84035087,1.2935995,1.5943446,1.3330469,1.5830861,1.261459,0.0196715,0.1257111,0.16654189,1.2812641,1.6718085,1.585159,1.5213342,0.7660709,0.0,0.13645416,0.5075323,1.4890697,1.2739972,1.4311607,1.6193019,1.8311819,0.7371698,0.18830854,0.8988232,1.7262055,1.1830118,1.5560127,1.5229276,1.9474823,1.104631
952,0.052678987,0.059981287,0.07454277,0.09040692,0.17199709,0.046952114,0.047069818,0.08375628,0.11370809,0.34204984,1.0768621,0.7227089,0.6129962,1.3183396,0.53551936,0.0,0.11370809,0.48222902,1.6695281,1.5410792,1.3496575,1.657774,1.2271048,0.026400834,0.15076394,0.58779645,1.4178815,1.5759156,1.4744681,1.5099405,1.2572324,0.049049333,0.1929864,0.713974,1.0762291,1.3062847,1.1582935,1.4629179,1.0690039,0.11841956,0.1257111,0.15572597,1.3038298,1.5813091,1.5701537,1.4734889,0.9383144,0.0,0.12114169,0.46898466,0.9580332,1.7229176,1.5913886,1.4555434,1.8885845,0.7336145,0.14881565,0.8364476,0.9814175,1.267942,1.1814849,1.3981497,1.9953556,0.97402614
953,0.30252767,0.3415956,0.63567966,0.64373237,0.6433668,0.67132235,0.31353977,0.31922483,0.4442946,0.5416454,0.8273637,0.82840526,0.83634967,0.866834,0.73180526,0.67502236,0.476293,0.7405283,0.82355535,0.83147913,0.87572026,0.89206827,0.80623835,0.6945201,0.37696475,0.60660547,1.4606795,1.6106002,1.5924414,1.6631885,1.3250165,0.4409997,0.3983314,0.79607195,1.1853702,1.4629309,1.3100398,1.5140922,1.1986893,0.42049414,0.3483569,0.532036,0.73293,0.41663527,0.57001877,0.95037645,0.7542269,0.6963021,0.37260944,0.6540793,0.9938261,0.9965477,1.0101535,0.8462287,0.8779272,0.7961259,0.3626901,0.7473158,0.84117424,1.3206942,1.1711941,0.8015795,0.9064249,1.0005631
954,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.678692,1.9907598,1.5676205,1.8209243,1.9289483,1.5996144,1.8375678,1.9290738,1.7163029,2.0191538,1.4677342,1.3549889,1.4082786,1.3008623,1.6032534,1.9281989,1.7560185,2.013349,1.4133393,1.5347441,1.3673255,1.3920356,1.2462747,1.7937715,1.8116105,1.631693,1.2158401,1.5204303,1.2976041,1.5528374,1.3959379,1.8883114,1.7315036,2.0257967,1.4290627,1.5981996,1.6317662,1.4238434,1.6325234,1.9209468,1.720161,1.9771253,1.2890037,1.7229255,1.5913886,1.4513494,1.8669425,1.6107483,1.6730592,1.6982515,1.1072581,1.267942,1.1814849,1.3956261,2.0203404,1.1742804
955,1.8046769,1.978294,1.9786339,1.8122433,1.6701543,1.900029,1.9284501,1.9327033,1.683236,2.0062993,1.6182848,1.5251799,1.6058114,1.4240557,1.8428515,1.9288479,1.8074696,1.8288358,1.3012255,1.388712,1.4311861,1.6782525,1.6463655,1.9267383,1.7817779,1.931072,1.4660932,1.6284888,1.5320666,1.6158979,1.5174458,1.8908923,1.8118744,1.63874,1.3947612,1.5156922,1.3940985,1.5483875,1.4230877,1.8983449,1.7320243,2.0239573,1.448749,1.6378118,1.6514769,1.4599617,1.6449853,1.9323272,1.7101775,2.001309,0.99904346,1.1788051,1.2161002,0.962386,1.1419382,1.5662295,1.6576552,1.5325878,0.81878626,0.78643006,0.7987247,0.83166134,0.8843545,0.83150005
956,0.30252767,0.30465394,0.30795133,0.29326528,0.3179024,0.29009047,0.28969544,0.31922483,0.32626635,0.45323205,1.0093594,0.8081226,0.7656606,1.3507677,0.61944354,0.2910487,0.32626635,0.55870163,1.5556883,1.2994133,1.2389944,1.6156601,1.2217045,0.3695449,0.3604402,0.5919457,1.5900841,1.5220844,1.5723202,1.6444587,1.3459352,0.44393945,0.3983314,0.75983787,1.3402895,1.4539974,1.4338342,1.6265827,1.2420092,0.41333848,0.3481319,0.39622337,1.3273939,1.5876613,1.646091,1.4797758,0.87465525,0.26838067,0.32628027,0.4609852,0.92563325,1.144914,1.1751993,1.236008,1.8557818,0.6662686,0.33843166,0.66640747,1.0680965,1.0308173,1.0274765,1.0206866,1.8164455,0.9117522
957,0.0737128,0.253156,0.9656374,1.530681,1.7436203,1.282095,0.73442817,0.06394096,0.22697903,1.2937258,1.6487839,1.674404,1.8056735,1.4838333,1.4213185,0.79651195,0.52878416,1.524315,1.618202,1.4903405,1.4466195,1.5623314,1.522373,1.2572265,0.52392304,1.559898,1.5746981,1.5635321,1.5879055,1.5646745,1.5284334,1.3433005,0.22738631,1.3963358,1.5977159,1.577721,1.5691835,1.61114,1.6136376,0.38270652,0.16094962,0.8189034,1.4363085,1.5792764,1.5565965,1.4538366,1.1040289,0.0,0.113946185,0.45559558,1.0151513,1.176881,1.2087862,1.2962714,1.5292575,0.732349,0.14472924,0.67576176,1.3256651,1.2294521,1.431991,1.38437,1.5535982,0.9296746
958,1.8046769,1.9559492,2.005937,1.868427,1.8032956,1.9393147,1.9335262,1.9327033,1.6872241,2.0129256,1.5330023,0.21207309,0.2436802,1.086546,1.8458745,1.9292614,1.7786132,1.8944371,0.73558444,0.66932005,0.66355956,0.5215334,1.220754,1.8411263,1.8028837,1.9315695,1.5048274,1.6038741,1.4490938,1.6165118,1.3547051,1.8583425,1.8118744,1.651999,1.3506211,1.485009,1.4813156,1.6042682,1.4149956,1.8991872,1.7313333,1.9967749,1.4059557,1.6275566,1.5924541,1.4356946,1.5713779,1.9192125,1.7075245,2.0372972,1.5721803,1.3852867,1.4069266,1.6224796,1.8976674,1.6016005,1.6339314,1.680872,1.8003926,2.0829854,2.1081178,1.6607093,2.0597363,1.1480784
959,1.7546476,1.8865242,1.9328568,1.867727,1.8013512,1.8715918,1.8705688,1.866467,1.6265723,1.974731,1.5519229,1.5327986,1.4908048,1.4288905,1.7833903,1.8786576,1.6545398,1.950939,1.4413353,1.5032549,1.4564867,1.671664,1.6093799,1.8771964,1.6538764,1.9934031,1.5806073,1.616532,1.604918,1.6300833,1.4882964,1.8417064,1.7770121,1.6339519,1.3297809,1.4257443,1.4404969,1.5082641,1.3685735,1.8485411,1.6782302,2.000811,1.484872,1.6495019,1.6369915,1.4270258,1.5451311,1.8808231,1.781129,1.86508,0.8853912,1.4574366,1.3072408,0.4605747,0.90505105,1.4920262,1.5311754,1.2880034,0.6396886,1.5422393,1.1879959,0.54248416,0.43332088,0.8223774
960,0.98063546,1.1785606,1.1811123,1.1629457,1.1851699,1.1722602,1.1568992,1.1341267,0.9432574,1.2736107,1.1119182,1.1864468,1.2290967,1.376498,1.1730144,1.1302528,0.9482174,1.2172273,1.5044868,1.3449872,1.3622285,1.6365623,1.2758788,1.1328012,0.979238,1.2186737,1.573801,1.5850384,1.5914187,1.6102268,1.3315064,1.125313,0.97684973,1.2212977,1.4302415,1.585253,1.4546083,1.5935179,1.2477074,1.1156728,0.9548418,1.2361332,1.3495305,1.5540155,1.6582671,1.4644643,1.2105365,1.1288456,0.955973,1.2791203,1.0830837,1.57634,1.5990219,1.2628644,1.4967595,1.1061804,0.9401494,1.2786583,1.3823574,1.2201126,1.3881952,1.2066753,1.4955113,1.030576
961,0.30252767,0.34416512,0.53003633,0.3133245,0.31658548,0.29009047,0.28969544,0.31922483,0.32626635,0.4037302,1.0081637,0.73296523,0.5613643,1.3009751,0.61944354,0.2910487,0.32626635,0.5859736,1.4932568,1.1733094,1.3421991,1.6308632,1.2217045,0.3695449,0.3604402,0.5784077,1.5608126,1.4352934,1.6036291,1.6453892,1.3459352,0.44393945,0.3983314,0.79619277,1.3072109,1.6081685,1.3282286,1.6008518,1.2456435,0.4133352,0.36485118,0.45676103,1.3132391,1.6790086,1.5360686,1.4919906,0.9030753,0.4776592,0.44229963,0.8082416,0.89882165,1.0205014,0.9679964,0.8561715,0.84258,0.7286589,0.5059227,0.7498591,1.5249618,0.9804073,1.5266185,0.946734,0.80251044,0.7676743
962,0.98063546,1.1792394,1.1926033,1.1633456,1.1926403,1.1579988,1.1574435,1.1341267,0.9501064,1.2452912,1.0589213,1.1736288,1.2353196,0.9613141,1.1643801,1.1334746,0.97023976,1.2878565,0.9619773,0.9874056,1.0829914,0.9690885,1.0633507,1.1271958,0.9785962,1.2420896,1.4108735,1.6422663,1.5083395,1.3481508,0.8544019,0.8700481,0.9768651,1.1646852,1.3822142,1.387426,1.3697234,1.3945403,1.0017564,1.0648439,0.9540796,1.2260468,1.4038311,1.5777419,1.6044806,1.2616841,1.1898371,1.1314857,0.9581348,1.2491794,1.0325913,1.7212656,1.5894179,1.4467632,1.8560481,1.1204249,0.95295393,1.281523,1.0201029,1.267942,1.1814849,1.395627,1.9912328,1.0401847
963,1.8046769,1.9423734,1.9579548,1.9410697,1.976604,1.9601169,1.9294412,1.9327033,1.7248336,2.0287886,1.5696454,1.8209188,1.9195747,1.5809071,1.836175,1.9303836,1.4694643,1.5809351,1.5613171,1.481682,1.509829,1.6080089,1.4421684,1.6985282,1.4857153,1.1478189,1.5338367,1.6355613,1.6722658,1.6508098,1.1971451,1.6246469,1.8468338,1.6002334,1.2455044,1.46322,1.3737525,1.5398207,1.3850201,1.8863012,1.769919,1.996949,1.1487056,1.2183492,1.1655507,1.1447506,1.6206836,1.9175383,1.7075485,2.0284982,1.606617,1.4094313,1.3722275,1.6295495,1.8978047,1.6014074,1.6339314,1.680872,1.8059844,2.0667932,2.1077669,1.6593717,2.0597363,1.1480784
964,1.7546476,1.9022502,1.9234054,1.8919775,1.8140568,1.8673513,1.8711766,1.866467,1.6265723,1.9699074,1.5905666,1.2199589,1.0443738,1.3867276,1.7833903,1.8786576,1.6545398,1.9620883,1.5760797,1.5079595,1.4132124,1.6477313,1.6093799,1.8771964,1.6539485,1.9920828,1.5192204,1.6801593,1.5809108,1.6361706,1.4882964,1.8417064,1.7755152,1.6276691,1.2031717,1.5206307,1.2949948,1.5708138,1.4048673,1.8497752,1.6783278,2.0020967,1.4318792,1.651297,1.6692629,1.4358433,1.6159,1.8702826,1.6564618,2.052812,1.0046269,1.144959,1.1752069,1.218376,1.8444893,1.5668008,1.5838311,1.6769123,1.0702846,1.0308173,1.0274765,1.0172731,1.7623652,1.0870779
965,0.98063546,1.1843605,1.1703413,1.1596986,1.1851699,1.1722602,1.1572118,1.1341275,0.9504381,1.283016,1.2359061,1.2900274,1.2549111,1.2340908,1.1378727,1.0914068,0.9907155,1.2432523,1.733181,1.5275611,1.7361075,1.25451,0.9051823,1.0236169,1.019314,1.1693724,1.5287743,1.5665423,1.517576,1.2606342,0.9897908,1.079344,1.0100491,1.2271739,1.3692572,1.4262792,1.4541775,1.3659652,0.94382936,1.0519266,1.0104108,1.1960667,1.3688523,1.6346313,1.7162236,1.3517891,1.1428565,1.1139395,0.9698956,1.3562214,1.1507328,0.33050472,0.40114516,1.2471558,1.5174857,1.109225,0.9401494,1.1832037,1.3348843,0.9755902,1.2742296,1.371031,1.530526,1.030585
966,0.98063546,1.163425,1.1704031,1.1631025,1.1838317,1.1725011,1.1568992,1.1341267,0.9432574,1.2875763,1.1544957,1.0866783,1.1773571,1.3632588,1.1989198,1.1235743,0.9602439,1.273793,1.35686,1.4745039,1.3515222,1.4296695,1.109093,1.1102278,1.026799,1.2238743,1.3779374,1.3643318,1.3928558,1.3623632,1.0963165,1.1210215,0.98867774,1.1685054,1.3939775,1.3803355,1.4274656,1.5326213,1.2590399,1.0424442,0.9548418,1.2649425,1.4301772,1.6477541,1.6216601,1.3911483,1.1785911,1.1224813,0.955973,1.3418287,1.1324196,0.32985765,0.40114516,1.2471558,1.5174857,1.1059086,0.9401494,1.1832037,1.3348843,0.9755902,1.2742296,1.371031,1.530526,1.030585
967,0.052678987,0.05988787,0.3432536,0.76477224,0.7713051,0.420416,0.046157464,0.08375628,0.12787138,0.40508097,0.8580133,1.211015,0.87779695,0.9985869,0.5217546,0.0,0.15478918,0.7666456,1.1024032,1.0229182,1.144846,1.3820634,0.83942735,0.0,0.17011322,0.5655525,1.3364865,1.5405084,1.524918,1.4708947,1.3637567,0.07965335,0.1929864,0.6799493,1.040623,1.4215562,1.5066639,1.5426826,1.2167158,0.14575845,0.1257111,0.24749404,1.2653084,1.5634146,1.4636241,1.2832874,0.8114343,0.0,0.11415394,0.4200361,1.2999142,1.4638481,1.4778805,1.5462267,1.7289494,0.60445166,0.14619714,0.6030617,1.383611,1.4206864,1.492081,1.3965093,1.8484682,0.96046305
